"RIGHT",1.19,8.0438,1.0688,0.245,3.43,2.3625,8.325,480,1.26,7.7615,1.156,0.261,3.8,327,1.15,7.7671,0.3699,0.211,10.73,1.35,6.9474,1.1053,0.27,4.42,1.15,8.6538,1.2115,0.25,2.94,13904,0.546,0.2749,0.0406,0.2565,0.5056,0.2391,0.0347,0.2565,0.2505,0.2281,0.464266666666667,0.2481,0.2519,0.0213,0.515133333333333,0.2366,0.2578,0.0386,1.59,7.9275,10.35,1.55,2163,7.3925,9.2247,1.6125,0.4615384615384615384615384615,0.4666666666666666666666666667,0.4565217391304347826086956522,0.5,0.6,0.6896551724137931034482758621,24,0,0,9,0,0.65,9,44,"NATIONAL","RIGHT",1.27,6.5981,1.3023,0.237,3.99,3.6463,7.8135,311,1.48,5.9464,1.4464,0.265,4.34,168,1.5,5.5102,0.551,0.185,7.56,1.23,7.0568,0.6136,0.252,3.68,1.76,4.7848,2.3924,0.279,4.73,31018,0.566133333333333,0.1859,0.0274,0.2699,0.501133333333333,0.2239,0.04,0.2466,0.2074,0.2848,0.516733333333333,0.2212,0.2716,0.0433,0.478466666666667,0.2248,0.2383,0.0389,1.0925,2.4025,10.2414,1.185,2896,3.2325,9.1461,1.0325,0.5393258426966292134831460674,0.5652173913043478260869565217,0.5116279069767441860465116279,0.6,0.6,0.6206896551724137931034482759,24,0,0,9,1,0.4,10,49,"NATIONAL","Home"
"RIGHT",1.15,6.5438,0.7688,0.246,3.09,2.0812,8.25,1440,1.2,7.7914,0.54,0.244,3.01,350,1.22,8.8941,0.3176,0.255,10.05,1.09,7.3353,0.4682,0.204,1.87,1.31,8.2373,0.6102,0.279,4.12,14500,0.6376,0.2524,0.039,0.2609,0.6589,0.2361,0.0447,0.2559,0.2594,0.2116,0.7354,0.2378,0.2887,0.0531,0.6426,0.2355,0.2444,0.0417,0.95,2.67,13.901,1.2,954,3.57,10.6132,0.92,0.6043956043956043956043956044,0.6511627906976744186046511628,0.5625,0.75,0.6,0.56,24,0,0,9,0,0.45,3,38,"NATIONAL","RIGHT",1.17,8.3793,0.5417,0.248,3.03,2.2345,8.2777,1595,1.32,7.2794,0.3971,0.267,2.77,204,1.19,7.2857,0,0.217,7.29,1.59,9.5488,0.3293,0.313,2.6,1.13,5.7541,0.4426,0.233,2.88,15918,0.769615384615385,0.2226,0.0305,0.2747,0.807307692307692,0.2362,0.0308,0.2785,0.2766,0.2527,0.488923076923077,0.2489,0.2694,0.0388,0.816538461538462,0.2324,0.2812,0.0285,1.4,3.29666666666667,7.5993,1.24,2204,3.27333333333333,7.3258,1.26333333333333,0.5111111111111111111111111111,0.5454545454545454545454545455,0.4782608695652173913043478261,0.4666666666666666666666666667,0.7,0.4782608695652173913043478261,24,0,0,9,1,0.5,6,62,"NATIONAL","Home"
"RIGHT",1.97,7.7538,1.3846,0.349,7.48,3.7385,13.9846,195,1.97,7.7538,1.3846,0.349,7.48,195,1.95,6.4286,1.2857,0.322,16.29,1.96,6.4432,2.1477,0.353,8.19,1.98,8.9151,0.7642,0.346,6.88,17343,0.550357142857143,0.2183,0.0316,0.2636,0.561928571428572,0.249,0.0383,0.2485,0.2618,0.2843,0.640642857142857,0.2424,0.2917,0.0455,0.534571428571428,0.2513,0.2332,0.0357,1.24,3.66,11.4046,1.30333333333333,1893,3.99,7.4311,1.59333333333333,0.4333333333333333333333333333,0.4565217391304347826086956522,0.4090909090909090909090909091,0.3636363636363636363636363636,0.5,0.4230769230769230769230769231,24,0,3,9,0,0.65,9,46,"NATIONAL","RIGHT",1.27,8.0424,1.0144,0.25,4.07,2.8647,8.5455,3327,1.18,6.9231,1.1538,0.251,3.91,351,1.14,8.1818,1.2273,0.244,13.09,1.46,7.1357,1.35,0.28,5.01,1,6.75,1.0189,0.228,3.18,20692,0.592153846153846,0.1841,0.0201,0.2737,0.631923076923077,0.1862,0.0243,0.2721,0.2761,0.1854,0.625461538461539,0.1912,0.2676,0.0309,0.606538461538462,0.1836,0.2745,0.0208,1.085,2.905,8.2373,1.09,808,2.9,7.4183,0.93,0.6263736263736263736263736264,0.6304347826086956521739130435,0.6222222222222222222222222222,0.5,0.7,0.6666666666666666666666666667,24,0,3,9,1,0.45,6,28,"NATIONAL","Home"
"RIGHT",1.35,7.0735,1.1119,0.267,4.42,2.8709,9.2534,4298,1.13,7.4062,1.3125,0.226,3.46,288,0.65,5.9178,0.7397,0.169,6.93,1.51,7.7143,1.8151,0.267,5.45,0.86,7.1053,0.9474,0.195,2.05,13870,0.5616,0.218,0.0349,0.2601,0.5858,0.2285,0.0439,0.2678,0.2555,0.2453,0.5552,0.2082,0.2595,0.0513,0.585266666666666,0.2379,0.2716,0.0404,0.9825,3.195,9.6316,1.1625,4442,3.555,8.2544,0.925,0.6067415730337078651685393258,0.6585365853658536585365853659,0.5625,1,0.3,0.44,24,0,1,9,0,0.7,9,57,"NATIONAL","RIGHT",1.19,11.2139,0.8663,0.216,3.26,3.5936,7.1551,1683,1.15,11.1522,0.587,0.211,2.87,46,0.92,11.25,0,0.2,8.31,1.5,10.125,0,0.258,4.5,0.82,12.8571,1.2857,0.154,1.23,27051,0.580666666666667,0.185,0.0372,0.2767,0.6365,0.2007,0.0359,0.2768,0.2911,0.1772,0.610333333333333,0.2074,0.2995,0.0353,0.629,0.1981,0.2679,0.0361,1.665,1.975,6.7972,1.665,143,1.975,6.7972,1.365,0.5934065934065934065934065934,0.6590909090909090909090909091,0.5319148936170212765957446809,0.6666666666666666666666666667,0.2,0.7307692307692307692307692308,24,0,1,9,1,0.55,7,58,"AMERICAN","Home"
"RIGHT",1.19,7.5971,0.7427,0.232,3.23,2.8934,7.7828,1745,1.47,7.1471,1.1912,0.277,5.16,272,1.71,7.2857,0.8571,0.317,16.29,1.35,7.1471,0.5956,0.27,4.57,1.59,7.1471,1.7868,0.283,5.76,19004,0.452,0.185,0.0295,0.2615,0.416411764705882,0.197,0.0358,0.2647,0.288,0.216,0.413588235294118,0.1792,0.264,0.0501,0.410411764705882,0.2023,0.265,0.0316,1.36,3.894,8.529,1.264,5615,3.756,8.4871,1.558,0.4333333333333333333333333333,0.4090909090909090909090909091,0.4565217391304347826086956522,0.3571428571428571428571428571,0.4,0.4230769230769230769230769231,24,0,3,9,0,0.65,17,48,"AMERICAN","RIGHT",1.29,6.3813,1.1307,0.255,3.97,2.817,8.7607,5492,1.29,6.4029,1.5429,0.25,3.93,350,1.08,7.125,0.375,0.193,10.13,1.53,7.292,2.1679,0.263,4.73,1.14,5.831,1.1408,0.242,3.42,23446,0.549076923076923,0.2094,0.0422,0.264,0.553076923076923,0.2493,0.0463,0.2661,0.2641,0.2799,0.552384615384615,0.2217,0.2783,0.0425,0.555230769230769,0.2593,0.2616,0.0477,1.31666666666667,3.6,8.5424,1.29333333333333,3802,4.20333333333333,7.8472,1.32333333333333,0.5543478260869565217391304348,0.5744680851063829787234042553,0.5333333333333333333333333333,0.6,0.8,0.36,24,0,0,9,1,0.35,10,47,"AMERICAN","Home"
"RIGHT",1.23,8.4175,1.1086,0.241,3.93,2.8372,8.2672,1437,1.27,8.4268,1.4618,0.249,4.47,314,1.5,8.5909,1.6364,0.28,14.32,1.1,10.3235,1.3897,0.214,2.98,1.4,6.9775,1.5169,0.275,5.61,13699,0.520615384615384,0.2264,0.0377,0.2592,0.596769230769231,0.2536,0.0429,0.2531,0.2596,0.2699,0.585692307692308,0.2537,0.2931,0.0345,0.540076923076923,0.2536,0.243,0.0451,1.55666666666667,4.65333333333333,7.8342,1.45,1349,3.67,8.3462,2.07333333333333,0.3777777777777777777777777778,0.375,0.380952380952380952380952381,0.3333333333333333333333333333,0.1,0.35,24,0,0,9,0,0.35,5,31,"AMERICAN","RIGHT",1.51,7.2605,0.6807,0.301,2.95,2.9496,10.6639,119,1.53,7.5789,0.7105,0.305,3.08,114,1.28,7.6154,1.3846,0.208,7.43,1.33,4.8689,0.4426,0.289,2.21,1.75,10.9038,1.0385,0.32,4.08,24535,0.71625,0.228,0.044,0.263,0.599083333333333,0.2426,0.0496,0.2753,0.2829,0.2559,0.559583333333333,0.2439,0.2511,0.0433,0.613166666666667,0.2422,0.2847,0.052,0.815,0.78,10.5824,1.245,2201,3.13,8.2926,0.71,0.5955056179775280898876404494,0.7021276595744680851063829787,0.4761904761904761904761904762,0.7142857142857142857142857143,0.6,0.5789473684210526315789473684,24,0,0,9,2,0.55,6,59,"AMERICAN","Home"
"RIGHT",1.05,8.2414,1.1047,0.233,3.18,1.5466,7.8879,1222,1.11,7.1538,0.7692,0.242,3.23,351,1.22,9,1,0.255,12,1.05,6.9188,0.675,0.242,2.87,1.16,7.3508,0.8482,0.242,3.53,48821,0.639416666666667,0.1962,0.0434,0.2779,0.542,0.2056,0.0349,0.257,0.224,0.2309,0.546666666666667,0.1925,0.2651,0.0283,0.539583333333333,0.2112,0.2536,0.0378,1.135,4.28,7.1772,1.335,1439,4.16,5.6477,1.695,0.4888888888888888888888888889,0.5348837209302325581395348837,0.4468085106382978723404255319,0.3,0.5,0.6363636363636363636363636364,24,0,0,9,0,0.5,11,63,"AMERICAN","LEFT",1.14,8.6897,0.8333,0.235,3.19,2.2874,7.9425,4698,1.19,10.1613,1.1613,0.255,4.34,372,1.19,9.2466,0.7397,0.289,14.42,1.04,8.3077,1.1868,0.237,3.82,1.24,10.8387,1.1613,0.26,4.53,28673,0.612416666666667,0.174,0.0395,0.2854,0.669833333333333,0.1721,0.0382,0.3073,0.3018,0.1762,0.652083333333333,0.1652,0.2948,0.0337,0.660583333333333,0.1742,0.3111,0.0395,1.155,3.805,10.6192,1.165,1567,3.41,10.3382,1.13,0.5730337078651685393258426966,0.6,0.5384615384615384615384615385,0.6666666666666666666666666667,0.8,0.5263157894736842105263157895,24,0,0,9,2,0.4,6,36,"AMERICAN","Home"
"RIGHT",1.37,6.0083,0.8023,0.266,4.5,3.0788,9.2364,1447,1.48,6.436,0.9419,0.277,5.02,172,1.47,5.4,0.6,0.283,12.6,1.59,5.8101,1.3671,0.309,7.18,1.4,7.1209,0.5934,0.246,3.23,17147,0.451666666666667,0.1774,0.025,0.273,0.487166666666667,0.2288,0.0343,0.2613,0.2539,0.2287,0.553333333333333,0.2336,0.2682,0.0456,0.467833333333333,0.2271,0.2589,0.0305,1.22333333333333,3.47833333333333,9.4026,1.315,2893,3.65333333333333,7.737,1.29833333333333,0.3666666666666666666666666667,0.4166666666666666666666666667,0.3095238095238095238095238095,0.4615384615384615384615384615,0.7,0.36,24,0,1,11,0,0.5,14,55,"AMERICAN","RIGHT",1.18,5.9723,1.5261,0.261,4.46,1.438,9.1712,1840,1.12,6.12,1.89,0.258,3.51,300,1.26,3.8571,2.7551,0.262,10.26,0.95,5.175,2.25,0.224,3.38,1.23,6.75,1.65,0.279,3.6,25543,0.484210526315789,0.2233,0.0332,0.2576,0.450315789473684,0.2257,0.0376,0.2597,0.2571,0.22,0.433052631578947,0.2352,0.2591,0.0201,0.43921052631579,0.222,0.26,0.0442,1.28,2.42,9.3295,1.342,3150,3.22,8.0829,1.398,0.5888888888888888888888888889,0.619047619047619047619047619,0.5625,0.6153846153846153846153846154,0.4,0.4814814814814814814814814815,24,0,0,11,2,0.6,13,55,"AMERICAN","Away"
"RIGHT",1.16,7.7673,1.0891,0.238,3.36,2.4295,7.9707,2256,0.97,8.1152,1.2135,0.207,2.96,356,1.34,11.7818,1.9636,0.239,11.57,1.07,5.8909,1.4727,0.201,3.6,0.88,10.0366,0.9895,0.212,2.4,31774,0.4805,0.1624,0.0243,0.2733,0.461857142857143,0.2012,0.0197,0.2492,0.2433,0.2299,0.452928571428571,0.2051,0.2578,0.0171,0.456857142857143,0.1991,0.2448,0.021,1.2125,3.225,9.7238,1.2625,2030,3.8275,7.1025,1.56,0.3406593406593406593406593407,0.2653061224489795918367346939,0.4285714285714285714285714286,0.3076923076923076923076923077,0.3,0.3636363636363636363636363636,24,0,0,9,0,0.35,6,46,"NATIONAL","RIGHT",1.31,9.4186,1.1163,0.259,4.94,3,8.8605,387,1.17,9.6429,1.218,0.229,4.67,266,1.62,11.4231,1.5577,0.262,16.1,1.12,9.8372,1.4651,0.215,4.6,1.23,9.4599,0.9854,0.241,4.34,21914,0.557,0.2533,0.0376,0.2629,0.6046,0.2304,0.0418,0.2842,0.285,0.2329,0.580333333333333,0.2703,0.2632,0.0441,0.611466666666667,0.2148,0.2925,0.0408,1.23666666666667,4.35333333333333,9.3253,1.24,2120,3.89333333333333,9.9976,1.49333333333333,0.4666666666666666666666666667,0.4761904761904761904761904762,0.4583333333333333333333333333,0.5,0.5,0.3529411764705882352941176471,24,0,2,9,2,0.45,7,45,"NATIONAL","Home"
"LEFT",1.28,6.8269,0.7995,0.242,3.62,3.2597,8.2415,439,1.02,7.4647,0.3176,0.21,2.06,170,1.23,6.907,0,0.25,6.75,0.92,7.9138,0.4655,0.154,3.66,1.08,7.2973,0.2432,0.237,1.22,19303,0.540333333333333,0.1849,0.0357,0.2786,0.554416666666667,0.2284,0.0512,0.2704,0.2807,0.2326,0.527833333333333,0.2341,0.2582,0.0465,0.526833333333333,0.2253,0.2771,0.0537,1.22,2.74,13.5,1.3,1117,2.63,10.1764,0.875,0.5054945054945054945054945055,0.5227272727272727272727272727,0.4893617021276595744680851064,0.75,0.4,0.4375,24,0,3,9,0,0.45,6,41,"AMERICAN","RIGHT",1.28,7.9829,0.9934,0.263,4.13,2.4304,9.136,1522,1.46,8.2941,1.1471,0.291,4.5,306,1.54,10.3562,0,0.309,12.41,1.59,7.9071,1.35,0.304,5.21,1.36,8.6205,0.9759,0.28,3.9,18639,0.572428571428571,0.2406,0.0315,0.2562,0.565142857142857,0.271,0.0367,0.2556,0.2628,0.2756,0.525785714285714,0.275,0.2412,0.0265,0.533071428571429,0.2694,0.2611,0.0406,1.22666666666667,3.38666666666667,7.2112,1.21,6014,3.60333333333333,6.9408,1.45666666666667,0.5384615384615384615384615385,0.5957446808510638297872340426,0.4772727272727272727272727273,0.6666666666666666666666666667,0.6,0.5151515151515151515151515152,24,0,1,9,2,0.4,8,53,"AMERICAN","Away"
"RIGHT",1.1,8.4522,0.7043,0.206,2.11,3.1696,6.6913,230,1.1,8.4522,0.7043,0.206,2.11,230,1.08,9,0.6923,0.128,6.92,1.15,6.1364,0,0.2,1.23,1.05,10.575,1.35,0.211,2.93,28788,0.4369375,0.1677,0.0354,0.2874,0.4029375,0.1969,0.038,0.2793,0.3002,0.1967,0.4009375,0.2144,0.27,0.0393,0.398875,0.1899,0.2829,0.0375,1.40833333333333,4.81833333333333,7.4295,1.45333333333333,2699,4.135,7.3627,1.29666666666667,0.5164835164835164835164835165,0.5853658536585365853658536585,0.46,0.7142857142857142857142857143,0.4,0.5454545454545454545454545455,24,0,0,9,0,0.55,22,58,"AMERICAN","RIGHT",1.32,7.7961,0.8684,0.246,3.93,3.4145,8.4671,1368,1.42,6.6064,1.2447,0.256,5.15,282,1.45,6.5455,2.0455,0.256,17.59,1.59,5.5929,1.35,0.262,5.4,1.26,7.5524,1.1329,0.25,4.91,19540,0.609,0.1866,0.0258,0.2702,0.57025,0.2117,0.0269,0.2708,0.2766,0.1721,0.540166666666667,0.2012,0.265,0.0387,0.595166666666667,0.2149,0.2726,0.0232,1.145,1.965,7.9312,1.3,3219,3.18,7.6328,0.785,0.5111111111111111111111111111,0.6904761904761904761904761905,0.3541666666666666666666666667,0.4705882352941176470588235294,0.3,0.5833333333333333333333333333,24,0,1,9,2,0.55,8,47,"AMERICAN","Home"
"LEFT",1.48,8.9882,0.9592,0.278,4.54,3.5526,9.8053,760,1.56,10.6701,1.2062,0.284,4.81,291,1.54,13.1538,1.0385,0.265,12.46,1.13,11.1951,0.3293,0.245,3.62,1.73,10.4143,1.5429,0.297,5.27,18780,0.534666666666667,0.2451,0.0267,0.2621,0.481777777777778,0.2487,0.0353,0.271,0.2598,0.2516,0.530777777777778,0.2394,0.2832,0.0409,0.461777777777778,0.2519,0.2668,0.0333,1.32166666666667,3.96666666666667,8.2197,1.29666666666667,4822,3.81166666666667,8.4998,1.44666666666667,0.4239130434782608695652173913,0.3265306122448979591836734694,0.5348837209302325581395348837,0.4166666666666666666666666667,0.3,0.4761904761904761904761904762,24,0,2,12,0,0.45,18,58,"NATIONAL","RIGHT",1.09,9.2894,0.8682,0.216,2.95,2.6913,7.119,311,1.09,9.2894,0.8682,0.216,2.95,311,1.47,8.0526,1.4211,0.243,12.32,1.21,7.8511,0.766,0.206,2.11,0.99,10.4824,0.9529,0.225,3.65,23661,0.529294117647059,0.198,0.0354,0.2797,0.395411764705882,0.2123,0.0318,0.2645,0.2691,0.2254,0.339117647058823,0.2241,0.2469,0.029,0.396,0.2087,0.2697,0.0326,0.976666666666667,2.74833333333333,9.6567,1.105,8206,3.23333333333333,8.0349,1.14833333333333,0.5591397849462365591397849462,0.625,0.4888888888888888888888888889,0.4166666666666666666666666667,0.6,0.5,24,0,3,12,2,0.45,15,63,"NATIONAL","Home"
"RIGHT",1.23,7.9527,0.7855,0.241,3.48,2.8669,8.2276,1375,1.39,7.9714,0.8571,0.268,4.36,315,1.83,7.875,1.5,0.301,15.38,1.3,7.3256,0.8372,0.255,3.77,1.44,8.3743,0.8663,0.276,4.76,16502,0.763333333333333,0.187,0.0275,0.27,0.761111111111111,0.1953,0.0344,0.2669,0.3148,0.184,0.689555555555556,0.1971,0.2558,0.0335,0.800555555555555,0.1946,0.2711,0.0347,0,0,0,0,0,0,0,0,0.5222222222222222222222222222,0.4255319148936170212765957447,0.627906976744186046511627907,0.3333333333333333333333333333,0.5,0.3043478260869565217391304348,24,0,1,9,0,0.45,0,32,"NATIONAL","LEFT",1.29,8.2952,0.8675,0.248,3.68,3.3072,8.3494,498,1.3,8.5455,0.8182,0.241,3.62,297,1.35,10.3846,0.6923,0.207,10.73,1.4,6.48,0,0.289,4.68,1.26,9.2432,1.0946,0.223,3.27,27740,0.589285714285714,0.1784,0.0225,0.2868,0.521357142857143,0.2115,0.0249,0.2869,0.2647,0.2467,0.495714285714286,0.2512,0.2757,0.031,0.523428571428572,0.1983,0.2906,0.0228,1.08666666666667,3.17333333333333,8.6018,1.23666666666667,2670,3.59333333333333,8.4539,1.76333333333333,0.5333333333333333333333333333,0.5581395348837209302325581395,0.5106382978723404255319148936,0.3636363636363636363636363636,0.6,0.6,24,0,0,9,2,0.55,12,52,"NATIONAL","Away"
"RIGHT",1.29,7.3976,1.2952,0.234,4.53,3.7362,7.8708,1084,1.22,7.1287,1.1584,0.218,4.35,303,1.38,6.6575,1.1096,0.238,12.41,1.33,5.5,1.1667,0.204,5.33,1.1,8.9366,1.1408,0.233,3.23,14850,0.51825,0.2379,0.0389,0.2631,0.4883125,0.2495,0.0376,0.2482,0.2888,0.2102,0.48475,0.2583,0.2483,0.0447,0.4878125,0.2466,0.2482,0.0353,1.595,4.5775,7.9358,1.58,1216,5.1025,8.1488,1.645,0.3626373626373626373626373626,0.4222222222222222222222222222,0.3043478260869565217391304348,0.2666666666666666666666666667,0.4,0.4482758620689655172413793103,24,0,0,9,0,0.55,21,55,"NATIONAL","RIGHT",1.25,7.1448,1.0529,0.246,3.99,2.9331,8.273,359,1.26,7.4591,1.2607,0.258,4.1,257,1.59,6.6122,1.6531,0.306,13.78,1.49,7.4874,1.3613,0.294,3.86,1.07,7.4891,1.1825,0.224,4.34,15986,0.562928571428572,0.2438,0.0388,0.2656,0.556642857142857,0.2833,0.0349,0.2605,0.2486,0.3083,0.619214285714286,0.2729,0.2654,0.043,0.506214285714286,0.2867,0.2588,0.0322,1.385,3.66,10.0976,1.415,139,3.68,9.7122,1.365,0.4382022471910112359550561798,0.5111111111111111111111111111,0.3636363636363636363636363636,0.6428571428571428571428571429,0.4,0.4666666666666666666666666667,24,0,1,9,2,0.55,6,48,"NATIONAL","Home"
"RIGHT",1.22,4.5849,1.2736,0.262,4.08,1.5283,9.4245,106,1.22,4.5849,1.2736,0.262,4.08,106,1.3,3.5217,2.3478,0.207,12.91,1.12,2.1176,1.5882,0.231,3.18,1.31,6.8727,0.9818,0.289,4.91,16689,0.560615384615385,0.2382,0.036,0.2591,0.532076923076923,0.2234,0.0301,0.2544,0.2731,0.2043,0.460692307692308,0.2448,0.2344,0.0145,0.551384615384615,0.2172,0.2601,0.0346,1.18333333333333,3.64333333333333,8.73,1.28666666666667,1691,4.27666666666667,6.259,1.42333333333333,0.4673913043478260869565217391,0.4782608695652173913043478261,0.4565217391304347826086956522,0.5,0.7,0.6896551724137931034482758621,24,0,0,9,0,0.6,9,44,"NATIONAL","RIGHT",1.06,9.3323,0.6787,0.224,2.61,2.1846,7.3598,1273,1.11,8.8065,0.871,0.237,2.61,279,1.09,8.8448,0,0.242,7.45,1.04,7.92,0.54,0.23,2.7,1.19,9.8372,1.2558,0.244,2.51,34227,0.5034,0.1934,0.0283,0.269,0.488533333333333,0.2216,0.0367,0.2464,0.1957,0.2813,0.493466666666667,0.2208,0.269,0.0431,0.473333333333333,0.2218,0.2396,0.0348,1.21,3.495,9.8524,1.15,2578,3.3375,9.7296,1.0175,0.5333333333333333333333333333,0.5652173913043478260869565217,0.5,0.6,0.5,0.6206896551724137931034482759,24,0,0,9,2,0.45,6,42,"NATIONAL","Away"
"RIGHT",1.16,9.9325,1.0209,0.233,3.42,2.5776,7.8174,4787,0.96,11.5614,1.4804,0.192,3.03,383,1.04,10.8,1.9636,0.206,10.8,1.32,10.9149,1.4362,0.227,3.16,0.6,12.1846,1.5231,0.155,2.91,20634,0.6642,0.2199,0.0324,0.2644,0.6545,0.213,0.0427,0.2541,0.279,0.2009,0.7288,0.2,0.2864,0.05,0.6344,0.2168,0.2447,0.0406,1.25,2.21,8.3455,1.35,465,3.02,7.4903,0.92,0.6086956521739130434782608696,0.6590909090909090909090909091,0.5625,0.75,0.7,0.56,24,0,0,9,0,0.4,3,28,"NATIONAL","RIGHT",1.73,5.5385,1.3846,0.327,6.08,3.4615,12.4615,39,1.73,5.5385,1.3846,0.327,6.08,39,1.2,0,2.7,0.3,13.5,1.75,4.5,1.125,0.344,4.5,1.69,7.2,1.8,0.304,6.75,17550,0.6235,0.2262,0.0289,0.2651,0.648428571428571,0.2305,0.029,0.2697,0.2751,0.2457,0.690285714285714,0.2609,0.263,0.037,0.618857142857143,0.2224,0.2715,0.0269,1.35,4.64666666666667,7.5358,1.37666666666667,5220,4.26,7.1224,1.51666666666667,0.5054945054945054945054945055,0.5454545454545454545454545455,0.4680851063829787234042553191,0.4666666666666666666666666667,0.6,0.4782608695652173913043478261,24,0,0,9,2,0.55,12,66,"NATIONAL","Away"
"RIGHT",1.45,6.9449,0.9921,0.273,4.59,3.5215,9.5342,4953,1.78,6.0968,1.7419,0.317,5.91,31,3,11.5714,3.8571,0.455,19.29,1.64,7.3636,0,0.357,2.45,1.86,5.1429,2.5714,0.296,7.71,18550,0.486666666666667,0.2136,0.0305,0.261,0.472,0.2476,0.0378,0.2466,0.2644,0.2724,0.492833333333333,0.2385,0.2844,0.0439,0.458611111111111,0.2506,0.234,0.0358,1.04833333333333,3.27166666666667,9.442,1.06,5284,3.25666666666667,7.6902,1.18666666666667,0.4395604395604395604395604396,0.4680851063829787234042553191,0.4090909090909090909090909091,0.3636363636363636363636363636,0.5,0.4444444444444444444444444444,24,0,3,10,0,0.65,16,56,"NATIONAL","RIGHT",1.17,7.4591,0.8758,0.238,3.22,2.5173,7.9753,4655,1,7.9008,0.4122,0.224,2.47,393,1.32,8.1711,0.7105,0.267,10.17,1.13,7.5938,0.5062,0.251,2.87,0.91,8.0769,0.3462,0.204,2.19,22678,0.560944444444445,0.1824,0.0189,0.2725,0.543166666666667,0.1919,0.0253,0.2695,0.2718,0.1901,0.536444444444445,0.1963,0.2599,0.0279,0.519666666666667,0.1894,0.2748,0.0239,1.108,3.064,7.875,1.11,3434,2.966,8.8296,1.02,0.6195652173913043478260869565,0.6304347826086956521739130435,0.6086956521739130434782608696,0.5,0.6,0.6451612903225806451612903226,24,0,3,10,2,0.45,12,40,"NATIONAL","Home"
"RIGHT",1.3,7.2229,0.9492,0.264,3.91,2.5808,9.1594,7794,1.11,9.2571,1.08,0.225,3.7,350,1.25,6.375,0.375,0.232,10.88,1.23,8.2252,0.5364,0.236,3.75,1.01,10.0909,1.5,0.216,3.53,17593,0.620933333333333,0.2225,0.0342,0.259,0.650533333333333,0.2322,0.0427,0.2642,0.2558,0.2419,0.6124,0.2093,0.2588,0.0495,0.647866666666667,0.2421,0.2665,0.0397,1.02666666666667,3.38666666666667,8.5673,1.2,4259,3.43666666666667,7.6645,1.27333333333333,0.6111111111111111111111111111,0.6666666666666666666666666667,0.5625,1,0.4,0.44,24,0,1,9,0,0.7,9,48,"NATIONAL","LEFT",1.16,8.6005,1.0078,0.238,3.31,2.3799,8.0289,6376,1.33,8.7589,1.2857,0.241,3.21,336,1.14,9.2368,1.0658,0.242,8.53,1.05,6.6575,1.1096,0.202,2.55,1.41,9.4138,1.3448,0.251,3.4,23507,0.494642857142857,0.1858,0.0327,0.2725,0.487928571428571,0.2103,0.0358,0.2783,0.3016,0.2083,0.5245,0.209,0.3151,0.0359,0.475285714285714,0.2107,0.2643,0.0357,1.4025,4.8625,8.0899,1.2075,1078,3.0525,8.9917,2.4425,0.5869565217391304347826086957,0.6590909090909090909090909091,0.5208333333333333333333333333,0.6,0.2,0.7307692307692307692307692308,24,0,1,9,2,0.6,11,56,"AMERICAN","Away"
"LEFT",1.32,9.0156,0.9688,0.233,4.23,4.0625,7.7812,1728,1.09,10.6579,0.2368,0.201,2.25,228,1.21,10.5652,0,0.241,9.19,0.72,5.5862,0,0.197,1.86,1.22,12.3882,0.3176,0.202,2.38,13269,0.558428571428572,0.2029,0.0331,0.2593,0.525642857142857,0.2022,0.0384,0.2681,0.2763,0.2149,0.453714285714286,0.1854,0.2649,0.053,0.518,0.207,0.269,0.0342,1.16333333333333,3.46,8.2016,1.15666666666667,3654,3.20333333333333,8.7783,1.31,0.4395604395604395604395604396,0.4222222222222222222222222222,0.4565217391304347826086956522,0.3571428571428571428571428571,0.5,0.4444444444444444444444444444,24,0,3,9,0,0.65,9,48,"AMERICAN","LEFT",1.35,7.584,1.08,0.254,4.06,3.448,8.704,3375,1.2,7.1518,1.0446,0.244,3.36,336,0.9,7.519,1.3671,0.2,10.13,1.5,5,1,0.275,5,1.14,7.5638,1.0532,0.238,3.05,26703,0.627285714285714,0.1998,0.0379,0.2609,0.544214285714286,0.2444,0.0437,0.2635,0.2546,0.2664,0.575857142857143,0.2175,0.2818,0.0423,0.532285714285714,0.2545,0.2567,0.0441,1.05,4.59333333333333,10.0253,1.07333333333333,2080,2.96,8.5673,0.896666666666667,0.5483870967741935483870967742,0.5744680851063829787234042553,0.5217391304347826086956521739,0.6,0.7,0.3461538461538461538461538462,24,0,0,9,2,0.4,6,44,"AMERICAN","Away"
